Episode,TotalReward,FinalPosition,MaxPosition
202,-200.0,-0.5,-0.4
203,-200.0,-0.5,-0.3
204,-200.0,-0.6,-0.4
205,-200.0,-0.4,-0.4
206,-200.0,-0.5,-0.5
207,-200.0,-0.7,-0.4
208,-200.0,-0.5,-0.4
209,-200.0,-0.5,-0.3
210,-200.0,-0.4,-0.4
211,-200.0,-0.6,-0.3
212,-200.0,-0.5,-0.3
213,-200.0,-0.4,-0.3
214,-200.0,-0.5,-0.4
215,-200.0,-0.6,-0.4
216,-200.0,-0.6,-0.3
217,-200.0,-0.5,-0.4
218,-200.0,-0.5,-0.4
219,-200.0,-0.4,-0.3
220,-200.0,-0.6,-0.4
221,-200.0,-0.7,-0.2
222,-200.0,-0.5,-0.4
223,-200.0,-0.5,-0.5
224,-200.0,-0.5,-0.4
225,-200.0,-0.6,-0.5
226,-200.0,-0.6,-0.4
227,-200.0,-0.4,-0.3
228,-200.0,-0.7,-0.4
229,-200.0,-0.4,-0.4
230,-200.0,-0.5,-0.4
231,-200.0,-0.6,-0.4
232,-200.0,-0.4,-0.4
233,-200.0,-0.4,-0.4
234,-200.0,-0.6,-0.2
235,-200.0,-0.6,-0.4
236,-200.0,-0.5,-0.4
237,-200.0,-0.5,-0.4
238,-200.0,-0.5,-0.4
239,-200.0,-0.5,-0.4
240,-200.0,-0.5,-0.4
241,-200.0,-0.6,-0.4
242,-200.0,-0.4,-0.4
243,-200.0,-0.6,-0.5
244,-200.0,-0.7,-0.4
245,-200.0,-0.5,-0.4
246,-200.0,-0.5,-0.5
247,-200.0,-0.5,-0.4
248,-200.0,-0.5,-0.5
249,-200.0,-0.4,-0.4
250,-200.0,-0.5,-0.3
251,-200.0,-0.5,-0.4
252,-200.0,-0.5,-0.3
253,-200.0,-0.6,-0.4
254,-200.0,-0.4,-0.3
255,-200.0,-0.4,-0.4
256,-200.0,-0.5,-0.4
257,-200.0,-0.5,-0.4
258,-200.0,-0.5,-0.4
259,-200.0,-0.5,-0.5
260,-200.0,-0.5,-0.4
261,-200.0,-0.4,-0.3
262,-200.0,-0.5,-0.4
263,-200.0,-0.6,-0.4
264,-200.0,-0.4,-0.4
265,-200.0,-0.4,-0.4
266,-200.0,-0.6,-0.3
267,-200.0,-0.6,-0.4
268,-200.0,-0.5,-0.5
269,-200.0,-0.6,-0.4
270,-200.0,-0.6,-0.4
271,-200.0,-0.5,-0.4
272,-200.0,-0.5,-0.4
273,-200.0,-0.4,-0.3
274,-200.0,-0.7,-0.4
275,-200.0,-0.7,-0.3
276,-200.0,-0.6,-0.4
277,-200.0,-0.7,-0.4
278,-200.0,-0.6,-0.5
279,-200.0,-0.4,-0.4
280,-200.0,-0.5,-0.4
281,-200.0,-0.5,-0.5
282,-200.0,-0.5,-0.3
283,-200.0,-0.5,-0.4
284,-200.0,-0.6,-0.4
285,-200.0,-0.6,-0.4
286,-200.0,-0.5,-0.4
287,-200.0,-0.8,-0.3
288,-200.0,-0.4,-0.4
289,-200.0,-0.5,-0.5
290,-200.0,-0.6,-0.3
291,-200.0,-0.5,-0.5
292,-200.0,-0.6,-0.4
293,-200.0,-0.4,-0.4
294,-200.0,-0.4,-0.4
295,-200.0,-0.5,-0.4
296,-200.0,-0.3,-0.3
297,-200.0,-0.4,-0.4
298,-200.0,-0.5,-0.4
299,-200.0,-0.4,-0.4
300,-200.0,-0.5,-0.4
301,-200.0,-0.5,-0.4
302,-200.0,-0.2,-0.2
303,-200.0,-0.7,-0.3
304,-200.0,-0.5,-0.3
305,-200.0,-0.6,-0.4
306,-200.0,-0.5,-0.5
307,-200.0,-0.4,-0.4
308,-200.0,-0.4,-0.3
309,-200.0,-0.5,-0.5
310,-200.0,-0.4,-0.4
311,-200.0,-0.5,-0.4
312,-200.0,-0.4,-0.4
313,-200.0,-0.6,-0.4
314,-200.0,-0.4,-0.4
315,-200.0,-0.6,-0.4
316,-200.0,-0.6,-0.4
317,-200.0,-0.6,-0.3
318,-200.0,-0.5,-0.3
319,-200.0,-0.5,-0.4
320,-200.0,-0.4,-0.3
321,-200.0,-0.7,-0.4
322,-200.0,-0.6,-0.3
323,-200.0,-0.4,-0.3
324,-200.0,-0.5,-0.3
325,-200.0,-0.5,-0.4
326,-200.0,-0.6,-0.4
327,-200.0,-0.6,-0.4
328,-200.0,-0.3,-0.3
329,-200.0,-0.5,-0.4
330,-200.0,-0.3,-0.3
331,-200.0,-0.5,-0.4
332,-200.0,-0.5,-0.4
333,-200.0,-0.4,-0.3
334,-200.0,-0.4,-0.3
335,-200.0,-0.7,-0.4
336,-200.0,-0.4,-0.4
337,-200.0,-0.5,-0.4
338,-200.0,-0.4,-0.3
339,-200.0,-0.5,-0.3
340,-200.0,-0.6,-0.4
341,-200.0,-0.4,-0.4
342,-200.0,-0.6,-0.4
343,-200.0,-0.4,-0.4
344,-200.0,-0.5,-0.3
345,-200.0,-0.5,-0.5
346,-200.0,-0.4,-0.4
347,-200.0,-0.5,-0.5
348,-200.0,-0.4,-0.4
349,-200.0,-0.4,-0.3
350,-200.0,-0.5,-0.4
351,-200.0,-0.5,-0.5
352,-200.0,-0.6,-0.4
353,-200.0,-0.6,-0.5
354,-200.0,-0.7,-0.4
355,-200.0,-0.6,-0.4
356,-200.0,-0.5,-0.3
357,-200.0,-0.7,-0.4
358,-200.0,-0.5,-0.5
359,-200.0,-0.5,-0.4
360,-200.0,-0.5,-0.3
361,-200.0,-0.5,-0.5
362,-200.0,-0.4,-0.3
363,-200.0,-0.6,-0.4
364,-200.0,-0.7,-0.4
365,-200.0,-0.6,-0.4
366,-200.0,-0.6,-0.4
367,-200.0,-0.7,-0.3
368,-200.0,-0.7,-0.4
369,-200.0,-0.5,-0.3
370,-200.0,-0.4,-0.4
371,-200.0,-0.5,-0.4
372,-200.0,-0.7,-0.3
373,-200.0,-0.5,-0.4
374,-200.0,-0.6,-0.3
375,-200.0,-0.6,-0.4
376,-200.0,-0.7,-0.2
377,-200.0,-0.5,-0.5
378,-200.0,-0.5,-0.4
379,-200.0,-0.5,-0.4
380,-200.0,-0.6,-0.4
381,-200.0,-0.6,-0.4
382,-200.0,-0.5,-0.4
383,-200.0,-0.4,-0.3
384,-200.0,-0.4,-0.4
385,-200.0,-0.7,-0.3
386,-200.0,-0.5,-0.4
387,-200.0,-0.4,-0.4
388,-200.0,-0.4,-0.4
389,-200.0,-0.7,-0.4
390,-200.0,-0.4,-0.4
391,-200.0,-0.5,-0.4
392,-200.0,-0.4,-0.3
393,-200.0,-0.5,-0.4
394,-200.0,-0.5,-0.4
395,-200.0,-0.5,-0.4
396,-200.0,-0.4,-0.4
397,-200.0,-0.6,-0.5
398,-200.0,-0.4,-0.3
399,-200.0,-0.6,-0.4
400,-200.0,-0.5,-0.4
401,-200.0,-0.5,-0.4
402,-200.0,-0.4,-0.4
403,-200.0,-0.6,-0.3
404,-200.0,-0.6,-0.3
405,-200.0,-0.5,-0.4
406,-200.0,-0.6,-0.4
407,-200.0,-0.5,-0.5
408,-200.0,-0.5,-0.5
409,-200.0,-0.7,-0.3
410,-200.0,-0.5,-0.4
411,-200.0,-0.5,-0.4
412,-200.0,-0.5,-0.5
413,-200.0,-0.3,-0.3
414,-200.0,-0.6,-0.4
415,-200.0,-0.5,-0.4
416,-200.0,-0.6,-0.4
417,-200.0,-0.6,-0.4
418,-200.0,-0.5,-0.4
419,-200.0,-0.5,-0.4
420,-200.0,-0.6,-0.5
421,-200.0,-0.6,-0.5
422,-200.0,-0.6,-0.4
423,-200.0,-0.6,-0.2
424,-200.0,-0.4,-0.4
425,-200.0,-0.4,-0.3
426,-200.0,-0.6,-0.4
427,-200.0,-0.4,-0.3
428,-200.0,-0.4,-0.4
429,-200.0,-0.5,-0.4
430,-200.0,-0.4,-0.3
431,-200.0,-0.4,-0.4
432,-200.0,-0.5,-0.4
433,-200.0,-0.6,-0.2
434,-200.0,-0.5,-0.4
435,-200.0,-0.5,-0.4
436,-200.0,-0.7,-0.4
437,-200.0,-0.6,-0.4
438,-200.0,-0.6,-0.5
439,-200.0,-0.6,-0.3
440,-200.0,-0.7,-0.3
441,-200.0,-0.6,-0.3
442,-200.0,-0.4,-0.4
443,-200.0,-0.5,-0.4
444,-200.0,-0.6,-0.3
445,-200.0,-0.4,-0.4
446,-200.0,-0.5,-0.4
447,-200.0,-0.6,-0.3
448,-200.0,-0.4,-0.4
449,-200.0,-0.4,-0.3
450,-200.0,-0.5,-0.4
451,-200.0,-0.5,-0.4
452,-200.0,-0.7,-0.3
453,-200.0,-0.4,-0.4
454,-200.0,-0.6,-0.4
455,-200.0,-0.6,-0.4
456,-200.0,-0.4,-0.4
457,-200.0,-0.5,-0.3
458,-200.0,-0.5,-0.4
459,-200.0,-0.6,-0.4
460,-200.0,-0.7,-0.3
461,-200.0,-0.5,-0.5
462,-200.0,-0.5,-0.4
463,-200.0,-0.6,-0.4
464,-200.0,-0.7,-0.3
465,-200.0,-0.5,-0.4
466,-200.0,-0.3,-0.3
467,-200.0,-0.5,-0.4
468,-200.0,-0.5,-0.4
469,-200.0,-0.6,-0.4
470,-200.0,-0.6,-0.4
471,-200.0,-0.5,-0.4
472,-200.0,-0.7,-0.4
473,-200.0,-0.5,-0.5
474,-200.0,-0.3,-0.3
475,-200.0,-0.3,-0.3
476,-200.0,-0.4,-0.4
477,-200.0,-0.5,-0.5
478,-200.0,-0.4,-0.4
479,-200.0,-0.4,-0.4
480,-200.0,-0.5,-0.4
481,-200.0,-0.5,-0.4
482,-200.0,-0.5,-0.5
483,-200.0,-0.5,-0.4
484,-200.0,-0.5,-0.4
485,-200.0,-0.5,-0.5
486,-200.0,-0.5,-0.4
487,-200.0,-0.6,-0.3
488,-200.0,-0.5,-0.3
489,-200.0,-0.5,-0.4
490,-200.0,-0.5,-0.4
491,-200.0,-0.6,-0.3
492,-200.0,-0.3,-0.3
493,-200.0,-0.4,-0.3
494,-200.0,-0.6,-0.5
495,-200.0,-0.7,-0.4
496,-200.0,-0.5,-0.3
497,-200.0,-0.7,-0.3
498,-200.0,-0.5,-0.3
499,-200.0,-0.4,-0.4
500,-200.0,-0.4,-0.3
501,-200.0,-0.6,-0.5
502,-200.0,-0.5,-0.4
503,-200.0,-0.5,-0.5
504,-200.0,-0.6,-0.4
505,-200.0,-0.4,-0.4
506,-200.0,-0.5,-0.4
507,-200.0,-0.5,-0.4
508,-200.0,-0.4,-0.3
509,-200.0,-0.6,-0.5
510,-200.0,-0.5,-0.4
511,-200.0,-0.7,-0.4
512,-200.0,-0.6,-0.2
513,-200.0,-0.5,-0.4
514,-200.0,-0.6,-0.4
515,-200.0,-0.5,-0.4
516,-200.0,-0.5,-0.4
517,-200.0,-0.7,-0.4
518,-200.0,-0.5,-0.4
519,-200.0,-0.5,-0.4
520,-200.0,-0.6,-0.3
521,-200.0,-0.6,-0.4
522,-200.0,-0.6,-0.3
523,-200.0,-0.4,-0.3
524,-200.0,-0.5,-0.4
525,-200.0,-0.6,-0.5
526,-200.0,-0.3,-0.3
527,-200.0,-0.6,-0.4
528,-200.0,-0.5,-0.4
529,-200.0,-0.5,-0.5
530,-200.0,-0.5,-0.2
531,-200.0,-0.5,-0.5
532,-200.0,-0.5,-0.5
533,-200.0,-0.6,-0.4
534,-200.0,-0.6,-0.3
535,-200.0,-0.6,-0.4
536,-200.0,-0.5,-0.3
537,-200.0,-0.4,-0.2
538,-200.0,-0.6,-0.4
539,-200.0,-0.5,-0.4
540,-200.0,-0.6,-0.4
541,-200.0,-0.6,-0.4
542,-200.0,-0.5,-0.4
543,-200.0,-0.5,-0.4
544,-200.0,-0.4,-0.4
545,-200.0,-0.5,-0.4
546,-200.0,-0.5,-0.3
547,-200.0,-0.5,-0.4
548,-200.0,-0.4,-0.4
549,-200.0,-0.6,-0.3
550,-200.0,-0.6,-0.4
551,-200.0,-0.6,-0.4
552,-200.0,-0.6,-0.4
553,-200.0,-0.6,-0.4
554,-200.0,-0.4,-0.3
555,-200.0,-0.5,-0.4
556,-200.0,-0.7,-0.3
557,-200.0,-0.5,-0.5
558,-200.0,-0.5,-0.4
559,-200.0,-0.6,-0.4
560,-200.0,-0.7,-0.3
561,-200.0,-0.8,-0.2
562,-200.0,-0.5,-0.4
563,-200.0,-0.5,-0.4
564,-200.0,-0.4,-0.4
565,-200.0,-0.7,-0.3
566,-200.0,-0.5,-0.4
567,-200.0,-0.6,-0.4
568,-200.0,-0.6,-0.4
569,-200.0,-0.7,-0.4
570,-200.0,-0.5,-0.4
571,-200.0,-0.5,-0.4
572,-200.0,-0.5,-0.4
573,-200.0,-0.6,-0.4
574,-200.0,-0.7,-0.4
575,-200.0,-0.6,-0.4
576,-200.0,-0.5,-0.4
577,-200.0,-0.5,-0.5
578,-200.0,-0.5,-0.4
579,-200.0,-0.6,-0.3
580,-200.0,-0.6,-0.4
581,-200.0,-0.4,-0.4
582,-200.0,-0.5,-0.4
583,-200.0,-0.5,-0.4
584,-200.0,-0.5,-0.4
585,-200.0,-0.4,-0.4
586,-200.0,-0.5,-0.4
587,-200.0,-0.3,-0.3
588,-200.0,-0.4,-0.4
589,-200.0,-0.3,-0.3
590,-200.0,-0.5,-0.3
591,-200.0,-0.6,-0.4
592,-200.0,-0.5,-0.4
593,-200.0,-0.6,-0.4
594,-200.0,-0.6,-0.5
595,-200.0,-0.5,-0.4
596,-200.0,-0.4,-0.3
597,-200.0,-0.6,-0.5
598,-200.0,-0.6,-0.4
599,-200.0,-0.4,-0.4
600,-200.0,-0.4,-0.4
601,-200.0,-0.4,-0.3
602,-200.0,-0.5,-0.4
603,-200.0,-0.7,-0.3
604,-200.0,-0.6,-0.3
605,-200.0,-0.5,-0.4
606,-200.0,-0.5,-0.4
607,-200.0,-0.4,-0.3
608,-200.0,-0.4,-0.4
609,-200.0,-0.4,-0.4
610,-200.0,-0.4,-0.4
611,-200.0,-0.5,-0.4
612,-200.0,-0.5,-0.4
613,-200.0,-0.5,-0.4
614,-200.0,-0.8,-0.2
615,-200.0,-0.4,-0.4
616,-200.0,-0.4,-0.4
617,-200.0,-0.5,-0.5
618,-200.0,-0.5,-0.4
619,-200.0,-0.7,-0.4
620,-200.0,-0.5,-0.4
621,-200.0,-0.5,-0.4
622,-200.0,-0.6,-0.4
623,-200.0,-0.5,-0.5
624,-200.0,-0.4,-0.4
625,-200.0,-0.7,-0.4
626,-200.0,-0.5,-0.5
627,-200.0,-0.7,-0.4
628,-200.0,-0.6,-0.4
629,-200.0,-0.6,-0.4
630,-200.0,-0.5,-0.4
631,-200.0,-0.6,-0.4
632,-200.0,-0.5,-0.5
633,-200.0,-0.5,-0.5
634,-200.0,-0.6,-0.3
635,-200.0,-0.4,-0.4
636,-200.0,-0.7,-0.3
637,-200.0,-0.5,-0.5
638,-200.0,-0.5,-0.2
639,-200.0,-0.4,-0.3
640,-200.0,-0.5,-0.5
641,-200.0,-0.5,-0.3
642,-200.0,-0.5,-0.4
643,-200.0,-0.5,-0.4
644,-200.0,-0.5,-0.4
645,-200.0,-0.6,-0.5
646,-200.0,-0.7,-0.4
647,-200.0,-0.5,-0.5
648,-200.0,-0.4,-0.4
649,-200.0,-0.6,-0.3
650,-200.0,-0.8,-0.2
651,-200.0,-0.4,-0.3
652,-200.0,-0.4,-0.4
653,-200.0,-0.6,-0.4
654,-200.0,-0.6,-0.4
655,-200.0,-0.6,-0.4
656,-200.0,-0.5,-0.3
657,-200.0,-0.5,-0.4
658,-200.0,-0.6,-0.4
659,-200.0,-0.4,-0.3
660,-200.0,-0.5,-0.4
661,-200.0,-0.6,-0.3
662,-200.0,-0.6,-0.4
663,-200.0,-0.6,-0.4
664,-200.0,-0.4,-0.4
665,-200.0,-0.6,-0.4
666,-200.0,-0.4,-0.3
667,-200.0,-0.7,-0.3
668,-200.0,-0.4,-0.4
669,-200.0,-0.6,-0.4
670,-200.0,-0.6,-0.4
671,-200.0,-0.7,-0.3
672,-200.0,-0.6,-0.4
673,-200.0,-0.4,-0.4
674,-200.0,-0.6,-0.4
675,-200.0,-0.6,-0.4
676,-200.0,-0.6,-0.3
677,-200.0,-0.6,-0.4
678,-200.0,-0.5,-0.5
679,-200.0,-0.5,-0.3
680,-200.0,-0.5,-0.4
681,-200.0,-0.6,-0.4
682,-200.0,-0.6,-0.4
683,-200.0,-0.3,-0.3
684,-200.0,-0.6,-0.4
685,-200.0,-0.5,-0.5
686,-200.0,-0.5,-0.5
687,-200.0,-0.5,-0.4
688,-200.0,-0.4,-0.4
689,-200.0,-0.6,-0.3
690,-200.0,-0.5,-0.4
691,-200.0,-0.4,-0.4
692,-200.0,-0.6,-0.4
693,-200.0,-0.6,-0.4
694,-200.0,-0.6,-0.4
695,-200.0,-0.4,-0.3
696,-200.0,-0.5,-0.4
697,-200.0,-0.6,-0.5
698,-200.0,-0.5,-0.4
699,-200.0,-0.5,-0.4
700,-200.0,-0.5,-0.5
701,-200.0,-0.5,-0.4
702,-200.0,-0.5,-0.5
703,-200.0,-0.6,-0.4
704,-200.0,-0.6,-0.5
705,-200.0,-0.6,-0.4
706,-200.0,-0.6,-0.5
707,-200.0,-0.5,-0.4
708,-200.0,-0.5,-0.5
709,-200.0,-0.7,-0.2
710,-200.0,-0.5,-0.4
711,-200.0,-0.4,-0.4
712,-200.0,-0.7,-0.3
713,-200.0,-0.7,-0.3
714,-200.0,-0.7,-0.4
715,-200.0,-0.5,-0.5
716,-200.0,-0.5,-0.4
717,-200.0,-0.5,-0.3
718,-200.0,-0.5,-0.4
719,-200.0,-0.6,-0.5
720,-200.0,-0.5,-0.4
721,-200.0,-0.5,-0.4
722,-200.0,-0.5,-0.4
723,-200.0,-0.5,-0.4
724,-200.0,-0.4,-0.4
725,-200.0,-0.4,-0.4
726,-200.0,-0.6,-0.5
727,-200.0,-0.7,-0.4
728,-200.0,-0.5,-0.4
729,-200.0,-0.5,-0.4
730,-200.0,-0.5,-0.4
731,-200.0,-0.6,-0.4
732,-200.0,-0.4,-0.4
733,-200.0,-0.4,-0.3
734,-200.0,-0.4,-0.4
735,-200.0,-0.7,-0.4
736,-200.0,-0.6,-0.5
737,-200.0,-0.6,-0.4
738,-200.0,-0.6,-0.4
739,-200.0,-0.7,-0.3
740,-200.0,-0.6,-0.4
741,-200.0,-0.6,-0.4
742,-200.0,-0.6,-0.5
743,-200.0,-0.6,-0.4
744,-200.0,-0.5,-0.5
745,-200.0,-0.5,-0.4
746,-200.0,-0.6,-0.4
747,-200.0,-0.4,-0.4
748,-200.0,-0.5,-0.5
749,-200.0,-0.6,-0.4
750,-200.0,-0.6,-0.4
751,-200.0,-0.6,-0.5
752,-200.0,-0.5,-0.4
753,-200.0,-0.5,-0.4
754,-200.0,-0.6,-0.4
755,-200.0,-0.5,-0.5
756,-200.0,-0.5,-0.2
757,-200.0,-0.5,-0.2
758,-200.0,-0.5,-0.5
759,-200.0,-0.5,-0.4
760,-200.0,-0.5,-0.4
761,-200.0,-0.4,-0.4
762,-200.0,-0.5,-0.3
763,-200.0,-0.6,-0.4
764,-200.0,-0.4,-0.4
765,-200.0,-0.5,-0.5
766,-200.0,-0.5,-0.4
767,-200.0,-0.7,-0.3
768,-200.0,-0.4,-0.4
769,-200.0,-0.4,-0.4
770,-200.0,-0.4,-0.4
771,-200.0,-0.5,-0.4
772,-200.0,-0.5,-0.5
773,-200.0,-0.5,-0.4
774,-200.0,-0.4,-0.4
775,-200.0,-0.4,-0.3
776,-200.0,-0.5,-0.5
777,-200.0,-0.6,-0.4
778,-200.0,-0.5,-0.4
779,-200.0,-0.5,-0.4
780,-200.0,-0.5,-0.4
781,-200.0,-0.5,-0.4
782,-200.0,-0.5,-0.4
783,-200.0,-0.5,-0.4
784,-200.0,-0.4,-0.4
785,-200.0,-0.5,-0.4
786,-200.0,-0.4,-0.4
787,-200.0,-0.4,-0.4
788,-200.0,-0.5,-0.5
789,-200.0,-0.4,-0.4
790,-200.0,-0.4,-0.4
791,-200.0,-0.5,-0.5
792,-200.0,-0.7,-0.3
793,-200.0,-0.6,-0.4
794,-200.0,-0.6,-0.5
795,-200.0,-0.5,-0.3
796,-200.0,-0.6,-0.4
797,-200.0,-0.6,-0.4
798,-200.0,-0.3,-0.3
799,-200.0,-0.6,-0.3
800,-200.0,-0.5,-0.5
801,-200.0,-0.6,-0.4
802,-200.0,-0.5,-0.3
803,-200.0,-0.6,-0.4
804,-200.0,-0.6,-0.3
805,-200.0,-0.5,-0.5
806,-200.0,-0.5,-0.4
807,-200.0,-0.5,-0.4
808,-200.0,-0.5,-0.4
809,-200.0,-0.4,-0.4
810,-200.0,-0.5,-0.3
811,-200.0,-0.4,-0.4
812,-200.0,-0.4,-0.3
813,-200.0,-0.5,-0.5
814,-200.0,-0.5,-0.4
815,-200.0,-0.4,-0.4
816,-200.0,-0.5,-0.4
817,-200.0,-0.5,-0.3
818,-200.0,-0.6,-0.2
819,-200.0,-0.5,-0.3
